timestamp,open,high,low,close,volume
2026-05-21 01:20:00+00:00,77895.33,77936.58,77874.0,77896.27,27.64048
2026-05-21 01:25:00+00:00,77896.26,77896.27,77818.96,77877.0,54.96504
2026-05-21 01:30:00+00:00,77877.0,77882.12,77821.98,77882.12,20.17139
2026-05-21 01:35:00+00:00,77882.12,77910.64,77820.0,77834.01,23.95142
2026-05-21 01:40:00+00:00,77834.01,77974.98,77834.0,77894.86,44.34686
2026-05-21 01:45:00+00:00,77894.86,77970.75,77894.86,77920.01,29.50254
2026-05-21 01:50:00+00:00,77920.0,77938.0,77800.0,77824.44,25.25087
2026-05-21 01:55:00+00:00,77824.44,77878.17,77824.44,77863.85,15.01218
2026-05-21 02:00:00+00:00,77863.85,77913.77,77845.17,77895.25,21.49313
2026-05-21 02:05:00+00:00,77895.25,77895.25,77820.1,77845.18,17.26267
2026-05-21 02:10:00+00:00,77845.17,77896.71,77845.17,77874.0,18.75718
2026-05-21 02:15:00+00:00,77874.0,77984.01,77868.0,77984.01,21.89026
2026-05-21 02:20:00+00:00,77984.01,78080.0,77982.74,78001.5,73.03835
2026-05-21 02:25:00+00:00,78001.51,78100.0,78001.51,78037.41,43.33238
2026-05-21 02:30:00+00:00,78037.4,78050.0,78002.83,78021.14,19.41086
2026-05-21 02:35:00+00:00,78021.14,78073.4,78014.98,78035.02,139.88538
2026-05-21 02:40:00+00:00,78035.02,78045.16,77990.0,78031.86,345.23708
2026-05-21 02:45:00+00:00,78031.86,78031.86,77973.03,77973.03,26.81656
2026-05-21 02:50:00+00:00,77973.03,78021.65,77948.75,77959.86,80.45172
2026-05-21 02:55:00+00:00,77959.87,77991.58,77955.77,77955.78,13.22303
2026-05-21 03:00:00+00:00,77955.78,77982.01,77945.99,77945.99,95.71343
2026-05-21 03:05:00+00:00,77945.99,78019.5,77928.5,77960.91,150.03258
2026-05-21 03:10:00+00:00,77960.91,77988.1,77958.0,77959.68,12.81173
2026-05-21 03:15:00+00:00,77959.68,77959.68,77908.0,77946.21,22.95554
2026-05-21 03:20:00+00:00,77946.21,78037.23,77946.2,78015.5,20.45648
2026-05-21 03:25:00+00:00,78015.49,78042.01,78000.0,78034.9,16.90871
2026-05-21 03:30:00+00:00,78034.9,78034.9,78005.37,78005.37,8.84337
2026-05-21 03:35:00+00:00,78005.38,78005.38,78000.0,78003.24,28.29722
2026-05-21 03:40:00+00:00,78003.24,78019.05,77996.09,78019.05,11.78166
2026-05-21 03:45:00+00:00,78019.05,78044.01,78008.0,78008.01,20.38441
2026-05-21 03:50:00+00:00,78008.0,78045.49,78000.0,78045.49,23.24115
2026-05-21 03:55:00+00:00,78045.48,78098.85,78045.48,78078.72,30.18031
2026-05-21 04:00:00+00:00,78078.72,78130.0,78078.71,78128.02,25.77697
2026-05-21 04:05:00+00:00,78128.01,78180.01,77980.0,77983.34,97.42083
2026-05-21 04:10:00+00:00,77983.34,78002.26,77968.6,77977.76,21.49245
2026-05-21 04:15:00+00:00,77977.77,78028.0,77975.0,77975.01,31.86604
2026-05-21 04:20:00+00:00,77975.01,78008.0,77965.36,78004.85,22.14528
2026-05-21 04:25:00+00:00,78004.84,78030.01,78004.84,78026.32,42.55936
2026-05-21 04:30:00+00:00,78026.33,78035.77,77972.0,77972.89,28.74014
2026-05-21 04:35:00+00:00,77972.9,78000.0,77969.07,78000.0,22.51607
2026-05-21 04:40:00+00:00,78000.0,78009.35,77982.13,77982.13,44.77324
2026-05-21 04:45:00+00:00,77982.14,78009.8,77982.13,78000.28,8.59251
2026-05-21 04:50:00+00:00,78000.28,78010.01,78000.28,78010.0,5.86441
2026-05-21 04:55:00+00:00,78010.0,78052.21,78010.0,78035.8,14.04617
2026-05-21 05:00:00+00:00,78035.8,78147.07,78018.31,78111.89,69.26231
2026-05-21 05:05:00+00:00,78111.89,78125.6,78044.0,78045.78,19.07371
2026-05-21 05:10:00+00:00,78045.78,78045.78,77891.31,77912.54,31.5329
2026-05-21 05:15:00+00:00,77912.55,77934.36,77883.41,77929.29,41.19881
2026-05-21 05:20:00+00:00,77929.29,77947.77,77870.0,77892.01,20.79139
2026-05-21 05:25:00+00:00,77892.01,77892.02,77866.66,77869.36,15.75215
2026-05-21 05:30:00+00:00,77869.35,77914.34,77848.0,77899.67,27.47355
2026-05-21 05:35:00+00:00,77899.68,77899.68,77882.0,77892.81,8.1243
2026-05-21 05:40:00+00:00,77892.81,77892.81,77842.42,77860.02,50.65209
2026-05-21 05:45:00+00:00,77860.01,77860.02,77714.94,77773.55,56.9019
2026-05-21 05:50:00+00:00,77773.56,77802.89,77770.0,77794.98,28.34091
2026-05-21 05:55:00+00:00,77794.98,77829.99,77780.0,77828.0,21.2696
2026-05-21 06:00:00+00:00,77828.0,77857.85,77800.0,77846.34,24.69051
2026-05-21 06:05:00+00:00,77846.33,77873.15,77730.16,77742.89,16.39703
2026-05-21 06:10:00+00:00,77742.89,77798.31,77742.89,77769.96,11.92123
2026-05-21 06:15:00+00:00,77769.96,77773.82,77715.0,77735.33,23.07256
2026-05-21 06:20:00+00:00,77735.34,77855.44,77735.33,77817.0,44.73104
2026-05-21 06:25:00+00:00,77817.0,77817.0,77777.0,77777.0,19.57889
2026-05-21 06:30:00+00:00,77777.01,77817.0,77777.0,77778.82,11.1598
2026-05-21 06:35:00+00:00,77778.83,77781.84,77733.67,77733.68,18.52182
2026-05-21 06:40:00+00:00,77733.67,77733.68,77648.32,77675.6,25.19373
2026-05-21 06:45:00+00:00,77675.6,77675.6,77533.45,77607.98,62.43495
2026-05-21 06:50:00+00:00,77607.97,77638.02,77569.14,77600.0,32.93523
2026-05-21 06:55:00+00:00,77600.01,77622.14,77563.69,77622.14,26.78196
2026-05-21 07:00:00+00:00,77622.14,77638.02,77567.19,77593.13,25.7949
2026-05-21 07:05:00+00:00,77593.14,77698.52,77593.14,77617.39,37.97194
2026-05-21 07:10:00+00:00,77617.39,77628.42,77564.64,77607.14,56.78235
2026-05-21 07:15:00+00:00,77607.15,77607.15,77521.0,77542.38,50.99462
2026-05-21 07:20:00+00:00,77542.39,77566.01,77534.43,77566.01,16.07473
2026-05-21 07:25:00+00:00,77566.01,77611.97,77566.0,77611.97,28.48779
2026-05-21 07:30:00+00:00,77611.97,77655.93,77611.96,77655.92,62.01859
2026-05-21 07:35:00+00:00,77655.91,77680.01,77650.0,77680.0,10.91782
2026-05-21 07:40:00+00:00,77680.0,77720.25,77680.0,77720.25,7.39907
2026-05-21 07:45:00+00:00,77720.24,77789.57,77720.24,77789.57,26.48874
2026-05-21 07:50:00+00:00,77789.56,77816.9,77780.18,77816.89,25.89981
2026-05-21 07:55:00+00:00,77816.9,77901.06,77816.89,77889.01,31.67614
2026-05-21 08:00:00+00:00,77889.01,78006.01,77889.01,78006.0,39.81813
2026-05-21 08:05:00+00:00,78006.01,78200.0,77998.61,78112.0,97.69693
2026-05-21 08:10:00+00:00,78112.01,78137.12,78055.98,78137.12,59.42061
2026-05-21 08:15:00+00:00,78137.11,78174.73,78024.37,78024.38,52.47139
2026-05-21 08:20:00+00:00,78024.38,78051.81,77969.67,77996.01,32.09284
2026-05-21 08:25:00+00:00,77996.0,78062.15,77935.97,78055.35,27.57114
2026-05-21 08:30:00+00:00,78055.35,78055.36,77936.94,77946.79,88.29314
2026-05-21 08:35:00+00:00,77946.79,77974.01,77890.69,77921.42,31.5708
2026-05-21 08:40:00+00:00,77921.42,77947.49,77916.22,77926.99,24.74858
2026-05-21 08:45:00+00:00,77927.0,77927.0,77885.53,77913.75,18.2765
2026-05-21 08:50:00+00:00,77913.75,77924.72,77892.0,77904.61,10.14233
2026-05-21 08:55:00+00:00,77904.61,77955.25,77904.6,77924.63,11.37131
2026-05-21 09:00:00+00:00,77924.63,77924.63,77896.96,77896.97,9.81176
2026-05-21 09:05:00+00:00,77896.96,77977.53,77883.0,77927.74,21.89923
2026-05-21 09:10:00+00:00,77927.75,77957.97,77927.75,77935.68,13.26302
2026-05-21 09:15:00+00:00,77935.67,77951.88,77924.0,77924.01,13.55834
2026-05-21 09:20:00+00:00,77924.01,77953.31,77923.82,77923.83,7.16198
2026-05-21 09:25:00+00:00,77923.82,77937.24,77917.14,77928.4,7.83112
2026-05-21 09:30:00+00:00,77928.39,77940.27,77785.0,77787.36,27.11026
2026-05-21 09:35:00+00:00,77787.36,77803.79,77675.29,77675.3,58.83875
2026-05-21 09:40:00+00:00,77675.3,77723.33,77675.3,77690.41,30.18671
2026-05-21 09:45:00+00:00,77690.41,77710.0,77688.99,77709.99,14.84479
2026-05-21 09:50:00+00:00,77709.99,77709.99,77651.26,77651.27,30.42153
2026-05-21 09:55:00+00:00,77651.27,77689.89,77633.02,77633.02,42.99982
2026-05-21 10:00:00+00:00,77633.03,77655.77,77621.02,77646.01,36.4542
2026-05-21 10:05:00+00:00,77646.0,77657.84,77622.93,77657.83,23.59693
2026-05-21 10:10:00+00:00,77657.84,77675.68,77632.07,77632.07,13.01013
2026-05-21 10:15:00+00:00,77632.08,77665.67,77632.07,77665.58,28.93094
2026-05-21 10:20:00+00:00,77665.58,77678.01,77637.62,77665.95,45.25367
2026-05-21 10:25:00+00:00,77665.94,77665.95,77190.09,77383.3,281.06132
2026-05-21 10:30:00+00:00,77383.3,77438.01,77210.0,77430.86,95.27193
2026-05-21 10:35:00+00:00,77430.85,77445.31,77246.58,77246.58,40.73497
2026-05-21 10:40:00+00:00,77246.53,77372.01,77246.34,77363.33,33.26976
2026-05-21 10:45:00+00:00,77363.33,77371.99,77261.06,77292.01,59.50544
2026-05-21 10:50:00+00:00,77292.0,77292.01,77200.01,77282.98,75.45635
2026-05-21 10:55:00+00:00,77282.98,77299.8,77192.37,77198.08,50.88919
2026-05-21 11:00:00+00:00,77198.09,77299.82,77147.15,77251.23,63.1223
2026-05-21 11:05:00+00:00,77251.23,77257.64,77202.16,77229.99,30.31436
2026-05-21 11:10:00+00:00,77229.99,77345.7,77229.98,77310.69,24.77062
2026-05-21 11:15:00+00:00,77310.69,77370.62,77310.68,77327.29,25.14794
2026-05-21 11:20:00+00:00,77327.29,77364.97,77278.0,77299.24,41.85977
2026-05-21 11:25:00+00:00,77299.23,77338.3,77280.32,77323.1,26.73249
2026-05-21 11:30:00+00:00,77323.1,77372.0,77301.66,77301.67,21.10902
2026-05-21 11:35:00+00:00,77301.67,77306.39,77216.85,77252.08,45.15911
2026-05-21 11:40:00+00:00,77252.08,77277.4,77242.2,77256.82,14.6215
2026-05-21 11:45:00+00:00,77256.82,77260.01,77239.89,77249.88,23.35125
2026-05-21 11:50:00+00:00,77249.89,77249.89,77230.0,77230.0,15.32476
2026-05-21 11:55:00+00:00,77230.0,77230.0,77182.0,77189.1,48.52506
2026-05-21 12:00:00+00:00,77189.1,77278.37,77168.17,77278.37,47.16873
2026-05-21 12:05:00+00:00,77278.37,77278.37,77190.66,77205.7,33.98422
2026-05-21 12:10:00+00:00,77205.7,77205.7,77168.18,77194.0,22.71107
2026-05-21 12:15:00+00:00,77194.0,77220.45,77185.55,77211.97,13.90959
2026-05-21 12:20:00+00:00,77211.97,77212.01,77111.22,77130.65,26.2466
2026-05-21 12:25:00+00:00,77131.3,77169.32,77097.16,77115.08,30.55809
2026-05-21 12:30:00+00:00,77115.09,77290.01,77080.72,77277.4,59.94526
2026-05-21 12:35:00+00:00,77277.4,77323.13,77222.97,77288.0,40.89398
2026-05-21 12:40:00+00:00,77288.01,77300.42,77223.7,77243.74,27.85415
2026-05-21 12:45:00+00:00,77243.73,77320.68,77243.73,77298.51,28.97339
2026-05-21 12:50:00+00:00,77298.5,77333.9,77276.82,77330.0,18.28434
2026-05-21 12:55:00+00:00,77330.0,77363.32,77278.52,77278.53,32.14365
2026-05-21 13:00:00+00:00,77278.52,77348.01,77255.22,77335.43,35.80103
2026-05-21 13:05:00+00:00,77335.44,77358.05,77306.08,77340.85,27.64034
2026-05-21 13:10:00+00:00,77340.86,77340.86,77263.0,77263.0,26.46157
2026-05-21 13:15:00+00:00,77263.0,77263.0,77202.14,77246.46,34.1041
2026-05-21 13:20:00+00:00,77246.45,77308.58,77228.09,77286.14,26.46905
2026-05-21 13:25:00+00:00,77286.14,77303.73,77234.45,77303.73,33.12788
2026-05-21 13:30:00+00:00,77303.73,77315.4,77100.01,77223.7,99.94198
2026-05-21 13:35:00+00:00,77223.71,77223.71,76848.0,76887.84,210.71244
2026-05-21 13:40:00+00:00,76887.34,76973.65,76719.47,76756.6,118.01803
2026-05-21 13:45:00+00:00,76756.6,76971.93,76746.48,76778.98,86.89325
2026-05-21 13:50:00+00:00,76778.98,77107.14,76778.98,77078.18,102.29799
2026-05-21 13:55:00+00:00,77078.18,77190.0,77053.65,77122.68,60.70731
2026-05-21 14:00:00+00:00,77122.67,77240.82,77117.2,77200.31,42.47497
2026-05-21 14:05:00+00:00,77200.32,77222.01,77048.25,77182.37,33.28079
2026-05-21 14:10:00+00:00,77182.37,77206.01,77046.0,77086.0,83.76079
2026-05-21 14:15:00+00:00,77086.01,77090.54,76912.96,76912.97,61.06079
2026-05-21 14:20:00+00:00,76912.96,76964.46,76788.8,76936.93,98.38701
2026-05-21 14:25:00+00:00,76936.92,77066.11,76931.47,77059.58,77.36433
2026-05-21 14:30:00+00:00,77059.58,77170.46,77049.39,77100.07,73.58218
2026-05-21 14:35:00+00:00,77100.07,77197.81,77092.34,77114.65,51.59244
2026-05-21 14:40:00+00:00,77114.65,77120.01,76946.77,76986.01,39.72476
2026-05-21 14:45:00+00:00,76986.01,77019.05,76894.17,76955.84,61.0073
2026-05-21 14:50:00+00:00,76955.83,77016.55,76888.0,76988.42,46.1945
2026-05-21 14:55:00+00:00,76988.01,77034.01,76958.0,76984.61,29.52201
2026-05-21 15:00:00+00:00,76984.61,77054.01,76974.55,77054.0,34.7365
2026-05-21 15:05:00+00:00,77054.0,77054.01,76900.0,76974.69,36.94598
2026-05-21 15:10:00+00:00,76974.69,77230.01,76946.68,77152.94,75.37398
2026-05-21 15:15:00+00:00,77152.93,77245.6,77120.13,77215.98,40.7382
2026-05-21 15:20:00+00:00,77215.98,77319.82,77206.0,77246.27,35.87993
2026-05-21 15:25:00+00:00,77246.27,77309.24,77230.0,77272.0,18.10147
2026-05-21 15:30:00+00:00,77271.99,77287.09,77083.61,77110.69,44.09099
2026-05-21 15:35:00+00:00,77110.69,77171.25,77069.77,77171.25,33.19075
2026-05-21 15:40:00+00:00,77171.25,77245.44,77171.24,77218.96,24.69217
2026-05-21 15:45:00+00:00,77218.97,77402.12,77218.97,77351.69,30.47639
2026-05-21 15:50:00+00:00,77351.68,77354.01,77168.0,77168.01,18.36936
2026-05-21 15:55:00+00:00,77168.0,77268.85,77168.0,77259.46,18.50877
2026-05-21 16:00:00+00:00,77259.45,77336.67,77230.0,77262.89,22.67961
2026-05-21 16:05:00+00:00,77262.9,77330.44,77262.89,77327.29,14.68311
2026-05-21 16:10:00+00:00,77327.28,77344.01,77226.09,77275.9,47.17605
2026-05-21 16:15:00+00:00,77275.89,77287.93,77129.89,77167.99,30.54124
2026-05-21 16:20:00+00:00,77168.0,77199.25,77122.99,77155.32,22.52168
2026-05-21 16:25:00+00:00,77155.31,77200.01,77112.52,77182.01,17.13328
2026-05-21 16:30:00+00:00,77182.0,77287.48,77182.0,77250.94,12.75053
2026-05-21 16:35:00+00:00,77250.94,77250.95,77075.79,77107.93,62.79632
2026-05-21 16:40:00+00:00,77107.93,77107.93,77034.2,77059.57,13.5286
2026-05-21 16:45:00+00:00,77059.58,77095.06,77036.0,77058.2,19.11306
2026-05-21 16:50:00+00:00,77058.2,77120.13,77008.75,77117.78,33.48087
2026-05-21 16:55:00+00:00,77117.78,77207.93,77111.75,77207.93,107.93124
2026-05-21 17:00:00+00:00,77207.92,77310.68,77207.92,77240.23,163.02014
2026-05-21 17:05:00+00:00,77240.22,77245.54,77181.83,77215.45,93.79164
2026-05-21 17:10:00+00:00,77215.46,77570.83,77215.45,77510.01,211.51799
2026-05-21 17:15:00+00:00,77510.01,77870.54,77498.85,77763.5,175.51846
2026-05-21 17:20:00+00:00,77763.5,77999.99,77716.53,77870.03,117.8621
2026-05-21 17:25:00+00:00,77870.04,78000.0,77870.04,77980.54,164.5245
2026-05-21 17:30:00+00:00,77980.54,78047.46,77865.1,77929.12,80.46642
2026-05-21 17:35:00+00:00,77929.12,78015.82,77929.11,77936.92,67.93326
2026-05-21 17:40:00+00:00,77936.93,77972.33,77862.51,77898.95,44.60773
2026-05-21 17:45:00+00:00,77898.95,77924.01,77790.38,77904.79,63.6374
2026-05-21 17:50:00+00:00,77904.79,78031.65,77871.53,78010.03,43.07668
2026-05-21 17:55:00+00:00,78010.04,78098.16,77869.38,77869.38,66.00662
2026-05-21 18:00:00+00:00,77869.38,77922.01,77704.0,77704.72,52.67021
2026-05-21 18:05:00+00:00,77704.72,77781.06,77630.0,77747.42,52.2314
2026-05-21 18:10:00+00:00,77747.43,77747.43,77664.75,77697.17,38.60727
2026-05-21 18:15:00+00:00,77697.17,77835.08,77638.01,77822.0,22.79416
2026-05-21 18:20:00+00:00,77822.0,77897.36,77780.6,77881.81,21.3738
2026-05-21 18:25:00+00:00,77881.8,77881.81,77741.59,77741.59,38.53415
2026-05-21 18:30:00+00:00,77741.6,77810.8,77724.0,77796.13,19.8729
2026-05-21 18:35:00+00:00,77796.13,77796.14,77724.74,77724.75,26.85908
2026-05-21 18:40:00+00:00,77724.75,77804.0,77724.74,77757.69,16.24521
2026-05-21 18:45:00+00:00,77757.69,77757.7,77504.42,77530.79,54.17037
2026-05-21 18:50:00+00:00,77530.79,77591.35,77299.58,77299.58,91.3712
2026-05-21 18:55:00+00:00,77299.59,77387.74,77230.0,77387.74,125.18579
2026-05-21 19:00:00+00:00,77387.74,77487.56,77365.97,77378.87,64.73663
2026-05-21 19:05:00+00:00,77378.86,77543.37,77378.86,77543.37,29.49604
2026-05-21 19:10:00+00:00,77543.38,77593.86,77527.64,77540.01,29.50266
2026-05-21 19:15:00+00:00,77540.01,77605.67,77519.69,77605.67,76.7871
2026-05-21 19:20:00+00:00,77605.66,77615.73,77562.65,77564.55,58.94973
2026-05-21 19:25:00+00:00,77564.54,77582.52,77524.31,77541.21,18.4963
2026-05-21 19:30:00+00:00,77541.21,77590.01,77541.21,77590.01,15.7454
2026-05-21 19:35:00+00:00,77590.01,77645.14,77590.01,77641.89,12.41676
2026-05-21 19:40:00+00:00,77641.89,77641.9,77608.0,77628.01,10.2262
2026-05-21 19:45:00+00:00,77628.0,77662.14,77617.25,77643.58,10.96511
2026-05-21 19:50:00+00:00,77643.59,77802.51,77643.59,77702.67,52.35863
2026-05-21 19:55:00+00:00,77702.67,77798.9,77671.23,77690.56,57.42388
2026-05-21 20:00:00+00:00,77690.56,77734.93,77673.0,77676.52,7.89704
2026-05-21 20:05:00+00:00,77676.51,77739.18,77664.72,77728.74,6.85869
2026-05-21 20:10:00+00:00,77728.74,77730.03,77677.61,77712.56,12.36296
2026-05-21 20:15:00+00:00,77712.56,77727.73,77693.95,77719.06,6.44644
2026-05-21 20:20:00+00:00,77719.06,77719.06,77700.0,77700.0,8.11127
2026-05-21 20:25:00+00:00,77700.0,77721.37,77692.0,77692.01,9.12565
2026-05-21 20:30:00+00:00,77692.01,77753.32,77692.0,77753.32,14.8881
2026-05-21 20:35:00+00:00,77753.32,77804.75,77690.21,77690.21,29.23185
2026-05-21 20:40:00+00:00,77690.21,77694.01,77647.75,77694.01,13.86645
2026-05-21 20:45:00+00:00,77694.01,77801.98,77694.01,77775.14,9.92102
2026-05-21 20:50:00+00:00,77775.14,77796.1,77658.2,77663.11,13.46507
2026-05-21 20:55:00+00:00,77663.11,77716.02,77663.11,77705.81,12.58745
2026-05-21 21:00:00+00:00,77705.8,77797.38,77705.8,77768.72,17.21247
2026-05-21 21:05:00+00:00,77768.71,77800.72,77768.71,77800.72,11.63871
2026-05-21 21:10:00+00:00,77800.72,77810.05,77756.52,77775.15,32.91504
2026-05-21 21:15:00+00:00,77775.15,77789.59,77768.0,77768.01,6.03616
2026-05-21 21:20:00+00:00,77768.01,77789.91,77762.55,77787.4,7.21004
2026-05-21 21:25:00+00:00,77787.39,77812.76,77768.0,77812.76,23.61626
2026-05-21 21:30:00+00:00,77813.22,77813.35,77770.42,77784.59,9.65044
2026-05-21 21:35:00+00:00,77784.59,77805.02,77770.0,77770.0,12.4656
2026-05-21 21:40:00+00:00,77770.0,77770.01,77701.78,77722.12,21.18523
2026-05-21 21:45:00+00:00,77722.12,77722.12,77662.21,77663.96,14.10345
2026-05-21 21:50:00+00:00,77663.96,77717.62,77655.86,77717.61,6.73438
2026-05-21 21:55:00+00:00,77717.62,77717.62,77645.4,77672.29,20.20229
2026-05-21 22:00:00+00:00,77672.3,77750.61,77617.17,77721.65,31.68537
2026-05-21 22:05:00+00:00,77721.66,77750.01,77697.22,77725.92,7.97158
2026-05-21 22:10:00+00:00,77725.93,77725.93,77651.61,77658.44,8.46642
2026-05-21 22:15:00+00:00,77658.44,77658.45,77600.0,77634.68,11.31
2026-05-21 22:20:00+00:00,77634.69,77663.99,77618.11,77659.67,5.77004
2026-05-21 22:25:00+00:00,77659.68,77698.95,77659.67,77698.95,6.59815
2026-05-21 22:30:00+00:00,77698.95,77716.4,77622.51,77622.51,13.075
2026-05-21 22:35:00+00:00,77622.51,77635.06,77555.34,77555.34,14.78879
2026-05-21 22:40:00+00:00,77555.33,77651.03,77555.33,77640.67,13.74889
2026-05-21 22:45:00+00:00,77640.68,77660.95,77638.04,77638.04,6.03498
2026-05-21 22:50:00+00:00,77638.04,77638.05,77610.07,77619.84,6.24485
2026-05-21 22:55:00+00:00,77619.83,77637.85,77619.83,77628.0,4.68869
2026-05-21 23:00:00+00:00,77628.01,77663.99,77593.41,77655.6,17.45622
2026-05-21 23:05:00+00:00,77655.6,77717.24,77655.6,77717.23,10.13267
2026-05-21 23:10:00+00:00,77717.24,77717.24,77565.59,77565.6,9.64798
2026-05-21 23:15:00+00:00,77565.6,77615.55,77534.43,77615.55,9.95744
2026-05-21 23:20:00+00:00,77615.55,77623.08,77589.02,77610.45,5.95308
2026-05-21 23:25:00+00:00,77610.45,77660.6,77609.12,77655.11,5.52996
2026-05-21 23:30:00+00:00,77655.12,77677.41,77638.01,77677.4,9.61043
2026-05-21 23:35:00+00:00,77677.41,77720.42,77677.41,77720.41,11.63699
2026-05-21 23:40:00+00:00,77720.42,77745.39,77708.91,77708.92,11.15165
2026-05-21 23:45:00+00:00,77708.92,77713.79,77687.55,77704.95,12.28861
2026-05-21 23:50:00+00:00,77704.96,77741.59,77692.0,77692.0,31.14697
2026-05-21 23:55:00+00:00,77692.01,77692.01,77599.13,77615.52,25.48542
2026-05-22 00:00:00+00:00,77615.52,77628.38,77519.52,77546.93,37.00661
2026-05-22 00:05:00+00:00,77546.93,77568.08,77534.43,77534.43,14.10773
2026-05-22 00:10:00+00:00,77534.43,77534.43,77440.85,77442.49,28.15028
2026-05-22 00:15:00+00:00,77442.5,77531.25,77416.83,77477.89,15.64734
2026-05-22 00:20:00+00:00,77477.88,77547.56,77477.88,77536.55,17.91806
2026-05-22 00:25:00+00:00,77536.54,77547.56,77484.0,77484.0,8.81816
2026-05-22 00:30:00+00:00,77484.0,77562.01,77484.0,77530.68,10.76866
2026-05-22 00:35:00+00:00,77530.69,77544.98,77460.34,77460.34,12.48234
2026-05-22 00:40:00+00:00,77460.35,77478.02,77394.3,77472.95,15.30041
2026-05-22 00:45:00+00:00,77472.95,77510.67,77420.87,77451.3,12.98017
2026-05-22 00:50:00+00:00,77451.3,77461.5,77394.3,77394.33,35.12253
2026-05-22 00:55:00+00:00,77394.33,77446.6,77369.49,77373.57,20.3204
2026-05-22 01:00:00+00:00,77373.57,77377.02,77327.28,77338.0,20.98131
2026-05-22 01:05:00+00:00,77338.01,77408.08,77338.0,77404.94,15.57543
2026-05-22 01:10:00+00:00,77404.94,77514.01,77404.0,77514.01,18.82922
2026-05-22 01:15:00+00:00,77514.0,77541.8,77446.31,77541.79,74.83119
2026-05-22 01:20:00+00:00,77541.8,77541.8,77456.36,77457.08,12.64994
2026-05-22 01:25:00+00:00,77457.08,77473.44,77457.07,77473.44,11.75298
2026-05-22 01:30:00+00:00,77473.43,77506.0,77407.98,77413.85,22.39142
2026-05-22 01:35:00+00:00,77413.84,77439.55,77356.66,77439.55,16.43176
2026-05-22 01:40:00+00:00,77439.54,77521.64,77415.38,77521.64,9.52163
2026-05-22 01:45:00+00:00,77521.64,77638.02,77521.63,77625.25,14.25472
2026-05-22 01:50:00+00:00,77625.25,77673.5,77600.0,77604.61,24.90321
2026-05-22 01:55:00+00:00,77604.61,77616.0,77563.46,77616.0,10.74327
2026-05-22 02:00:00+00:00,77616.0,77700.83,77615.99,77700.82,67.19415
2026-05-22 02:05:00+00:00,77700.83,77700.83,77642.76,77675.94,18.12907
2026-05-22 02:10:00+00:00,77675.94,77675.94,77644.77,77669.97,9.28106
2026-05-22 02:15:00+00:00,77669.96,77714.0,77669.96,77709.09,20.56748
2026-05-22 02:20:00+00:00,77709.09,77728.01,77651.21,77656.71,13.57088
2026-05-22 02:25:00+00:00,77656.71,77663.74,77619.32,77663.73,7.96508
2026-05-22 02:30:00+00:00,77663.73,77705.27,77608.06,77622.89,16.6484
2026-05-22 02:35:00+00:00,77622.9,77655.48,77622.89,77645.7,6.82089
2026-05-22 02:40:00+00:00,77645.7,77653.83,77630.0,77631.05,9.65326
2026-05-22 02:45:00+00:00,77631.04,77704.75,77593.16,77624.99,59.14618
2026-05-22 02:50:00+00:00,77624.99,77650.7,77621.66,77625.43,8.0743
2026-05-22 02:55:00+00:00,77625.43,77673.37,77625.43,77673.36,7.76047
2026-05-22 03:00:00+00:00,77673.37,77750.0,77673.36,77749.99,14.97556
